gene_id,counts,sample,quality,length,geneFlag,xFlag,jobFlag
ENSG00000243744,679,SRR31476646,28,47,0,1,19023445
ENSG00000251423,0,SRR31476646,28,47,0,1,19023445
ENSG00000183876,10,SRR31476646,28,47,0,1,19023445
ENSG00000070814,2089,SRR31476646,28,47,0,1,19023445
ENSG00000286331,3,SRR31476646,28,47,0,1,19023445
ENSG00000164587,36786,SRR31476646,28,47,0,1,19023445
ENSG00000079215,3580,SRR31476646,28,47,0,1,19023445
ENSG00000094880,1829,SRR31476646,28,47,0,1,19023445
ENSG00000249851,0,SRR31476646,28,47,0,1,19023445
ENSG00000158402,431,SRR31476646,28,47,0,1,19023445
ENSG00000120709,2058,SRR31476646,28,47,0,1,19023445
ENSG00000249971,317,SRR31476646,28,47,0,1,19023445
ENSG00000271196,0,SRR31476646,28,47,0,1,19023445
ENSG00000120738,1542,SRR31476646,28,47,0,1,19023445
ENSG00000241458,5943,SRR31476646,28,47,0,1,19023445
ENSG00000197603,267,SRR31476646,28,47,0,1,19023445
ENSG00000285914,2,SRR31476646,28,47,0,1,19023445
ENSG00000253110,0,SRR31476646,28,47,0,1,19023445
ENSG00000072803,3502,SRR31476646,28,47,0,1,19023445
ENSG00000197536,286,SRR31476646,28,47,0,1,19023445
ENSG00000202533,0,SRR31476646,28,47,0,1,19023445
ENSG00000113525,1,SRR31476646,28,47,0,1,19023445
ENSG00000251183,0,SRR31476646,28,47,0,1,19023445
ENSG00000261382,0,SRR31476646,28,47,0,1,19023445
ENSG00000055147,326,SRR31476646,28,47,0,1,19023445
ENSG00000037749,1494,SRR31476646,28,47,0,1,19023445
ENSG00000125347,709,SRR31476646,28,47,0,1,19023445
ENSG00000248493,2,SRR31476646,28,47,0,1,19023445
ENSG00000176087,1902,SRR31476646,28,47,0,1,19023445
ENSG00000283602,3,SRR31476646,28,47,0,1,19023445
ENSG00000200275,0,SRR31476646,28,47,0,1,19023445
ENSG00000286690,0,SRR31476646,28,47,0,1,19023445
ENSG00000253370,1,SRR31476646,28,47,0,1,19023445
ENSG00000254163,0,SRR31476646,28,47,0,1,19023445
ENSG00000199468,0,SRR31476646,28,47,0,1,19023445
ENSG00000231989,313,SRR31476646,28,47,0,1,19023445
ENSG00000170624,0,SRR31476646,28,47,0,1,19023445
ENSG00000086189,1015,SRR31476646,28,47,0,1,19023445
ENSG00000226544,171,SRR31476646,28,47,0,1,19023445
ENSG00000223497,0,SRR31476646,28,47,0,1,19023445
ENSG00000206770,0,SRR31476646,28,47,0,1,19023445
ENSG00000249085,0,SRR31476646,28,47,0,1,19023445
ENSG00000263593,0,SRR31476646,28,47,0,1,19023445
ENSG00000242602,1,SRR31476646,28,47,0,1,19023445
ENSG00000271926,0,SRR31476646,28,47,0,1,19023445
ENSG00000272081,2,SRR31476646,28,47,0,1,19023445
ENSG00000251467,33,SRR31476646,28,47,0,1,19023445
ENSG00000248930,25,SRR31476646,28,47,0,1,19023445
ENSG00000184349,257,SRR31476646,28,47,0,1,19023445
ENSG00000249959,0,SRR31476646,28,47,0,1,19023445
ENSG00000248827,14,SRR31476646,28,47,0,1,19023445
ENSG00000239708,0,SRR31476646,28,47,0,1,19023445
ENSG00000251732,0,SRR31476646,28,47,0,1,19023445
ENSG00000249577,0,SRR31476646,28,47,0,1,19023445
ENSG00000271766,0,SRR31476646,28,47,0,1,19023445
ENSG00000250859,90,SRR31476646,28,47,0,1,19023445
ENSG00000164244,1932,SRR31476646,28,47,0,1,19023445
ENSG00000282925,0,SRR31476646,28,47,0,1,19023445
ENSG00000248799,0,SRR31476646,28,47,0,1,19023445
ENSG00000251032,2,SRR31476646,28,47,0,1,19023445
ENSG00000250603,0,SRR31476646,28,47,0,1,19023445
ENSG00000204928,0,SRR31476646,28,47,0,1,19023445
ENSG00000134058,819,SRR31476646,28,47,0,1,19023445
ENSG00000183323,202,SRR31476646,28,47,0,1,19023445
ENSG00000213830,2,SRR31476646,28,47,0,1,19023445
ENSG00000215006,877,SRR31476646,28,47,0,1,19023445
ENSG00000271045,0,SRR31476646,28,47,0,1,19023445
ENSG00000085231,825,SRR31476646,28,47,0,1,19023445
ENSG00000152942,658,SRR31476646,28,47,0,1,19023445
ENSG00000152939,205,SRR31476646,28,47,0,1,19023445
ENSG00000244717,0,SRR31476646,28,47,0,1,19023445
ENSG00000249295,0,SRR31476646,28,47,0,1,19023445
ENSG00000266477,0,SRR31476646,28,47,0,1,19023445
ENSG00000212260,0,SRR31476646,28,47,0,1,19023445
ENSG00000183474,303,SRR31476646,28,47,0,1,19023445
ENSG00000197822,774,SRR31476646,28,47,0,1,19023445
ENSG00000113396,2,SRR31476646,28,47,0,1,19023445
ENSG00000248634,0,SRR31476646,28,47,0,1,19023445
ENSG00000288697,0,SRR31476646,28,47,0,1,19023445
ENSG00000066583,808,SRR31476646,28,47,0,1,19023445
ENSG00000264563,0,SRR31476646,28,47,0,1,19023445
ENSG00000286274,0,SRR31476646,28,47,0,1,19023445
ENSG00000250448,0,SRR31476646,28,47,0,1,19023445
ENSG00000248403,0,SRR31476646,28,47,0,1,19023445
ENSG00000248150,0,SRR31476646,28,47,0,1,19023445
ENSG00000249737,0,SRR31476646,28,47,0,1,19023445
ENSG00000173545,1029,SRR31476646,28,47,0,1,19023445
ENSG00000250415,0,SRR31476646,28,47,0,1,19023445
ENSG00000201370,0,SRR31476646,28,47,0,1,19023445
ENSG00000288622,196,SRR31476646,28,47,0,1,19023445
ENSG00000112893,2063,SRR31476646,28,47,0,1,19023445
ENSG00000113739,2155,SRR31476646,28,47,0,1,19023445
ENSG00000182613,1,SRR31476646,28,47,0,1,19023445
ENSG00000177721,33,SRR31476646,28,47,0,1,19023445
ENSG00000113108,151,SRR31476646,28,47,0,1,19023445
ENSG00000169777,0,SRR31476646,28,47,0,1,19023445
ENSG00000146094,38,SRR31476646,28,47,0,1,19023445
ENSG00000249541,14,SRR31476646,28,47,0,1,19023445
ENSG00000251374,0,SRR31476646,28,47,0,1,19023445
ENSG00000186468,16731,SRR31476646,28,47,0,1,19023445
ENSG00000172795,1740,SRR31476646,28,47,0,1,19023445
ENSG00000168916,1222,SRR31476646,28,47,0,1,19023445
ENSG00000249112,0,SRR31476646,28,47,0,1,19023445
ENSG00000251456,0,SRR31476646,28,47,0,1,19023445
ENSG00000242814,2254,SRR31476646,28,47,0,1,19023445
ENSG00000248626,741,SRR31476646,28,47,0,1,19023445
ENSG00000199398,0,SRR31476646,28,47,0,1,19023445
ENSG00000113312,4630,SRR31476646,28,47,0,1,19023445
ENSG00000223908,86,SRR31476646,28,47,0,1,19023445
ENSG00000247699,6,SRR31476646,28,47,0,1,19023445
ENSG00000145808,0,SRR31476646,28,47,0,1,19023445
ENSG00000145632,4274,SRR31476646,28,47,0,1,19023445
ENSG00000271257,0,SRR31476646,28,47,0,1,19023445
ENSG00000265699,0,SRR31476646,28,47,0,1,19023445
ENSG00000250127,0,SRR31476646,28,47,0,1,19023445
ENSG00000250958,0,SRR31476646,28,47,0,1,19023445
ENSG00000250682,0,SRR31476646,28,47,0,1,19023445
ENSG00000247402,0,SRR31476646,28,47,0,1,19023445
ENSG00000286338,1,SRR31476646,28,47,0,1,19023445
ENSG00000175749,2,SRR31476646,28,47,0,1,19023445
ENSG00000145723,192,SRR31476646,28,47,0,1,19023445
ENSG00000185372,0,SRR31476646,28,47,0,1,19023445
ENSG00000251724,0,SRR31476646,28,47,0,1,19023445
ENSG00000251663,0,SRR31476646,28,47,0,1,19023445
ENSG00000113163,1865,SRR31476646,28,47,0,1,19023445
ENSG00000248881,61,SRR31476646,28,47,0,1,19023445
ENSG00000189045,0,SRR31476646,28,47,0,1,19023445
ENSG00000039139,61,SRR31476646,28,47,0,1,19023445
ENSG00000049167,499,SRR31476646,28,47,0,1,19023445
ENSG00000235558,22,SRR31476646,28,47,0,1,19023445
ENSG00000250387,0,SRR31476646,28,47,0,1,19023445
ENSG00000253985,0,SRR31476646,28,47,0,1,19023445
ENSG00000249981,0,SRR31476646,28,47,0,1,19023445
ENSG00000253536,0,SRR31476646,28,47,0,1,19023445
ENSG00000247911,0,SRR31476646,28,47,0,1,19023445
ENSG00000164326,0,SRR31476646,28,47,0,1,19023445
ENSG00000278824,0,SRR31476646,28,47,0,1,19023445
ENSG00000202092,0,SRR31476646,28,47,0,1,19023445
ENSG00000213663,0,SRR31476646,28,47,0,1,19023445
ENSG00000249919,0,SRR31476646,28,47,0,1,19023445
ENSG00000250895,0,SRR31476646,28,47,0,1,19023445
ENSG00000234259,13,SRR31476646,28,47,0,1,19023445
ENSG00000133835,2730,SRR31476646,28,47,0,1,19023445
ENSG00000154153,147,SRR31476646,28,47,0,1,19023445
ENSG00000083312,4597,SRR31476646,28,47,0,1,19023445
ENSG00000213523,1448,SRR31476646,28,47,0,1,19023445
ENSG00000043143,874,SRR31476646,28,47,0,1,19023445
ENSG00000120314,1376,SRR31476646,28,47,0,1,19023445
ENSG00000158497,0,SRR31476646,28,47,0,1,19023445
ENSG00000174339,0,SRR31476646,28,47,0,1,19023445
ENSG00000173250,0,SRR31476646,28,47,0,1,19023445
ENSG00000279446,0,SRR31476646,28,47,0,1,19023445
ENSG00000204956,1212,SRR31476646,28,47,0,1,19023445
ENSG00000081853,1209,SRR31476646,28,47,0,1,19023445
ENSG00000254245,1206,SRR31476646,28,47,0,1,19023445
ENSG00000254221,1221,SRR31476646,28,47,0,1,19023445
ENSG00000280026,3,SRR31476646,28,47,0,1,19023445
ENSG00000262576,1204,SRR31476646,28,47,0,1,19023445
ENSG00000253910,1208,SRR31476646,28,47,0,1,19023445
ENSG00000253485,1202,SRR31476646,28,47,0,1,19023445
ENSG00000262209,1203,SRR31476646,28,47,0,1,19023445
ENSG00000253731,1210,SRR31476646,28,47,0,1,19023445
ENSG00000253537,1292,SRR31476646,28,47,0,1,19023445
ENSG00000253953,1256,SRR31476646,28,47,0,1,19023445
ENSG00000253767,1207,SRR31476646,28,47,0,1,19023445
ENSG00000261934,1215,SRR31476646,28,47,0,1,19023445
ENSG00000253846,1206,SRR31476646,28,47,0,1,19023445
ENSG00000254122,1204,SRR31476646,28,47,0,1,19023445
ENSG00000253873,1205,SRR31476646,28,47,0,1,19023445
ENSG00000248449,0,SRR31476646,28,47,0,1,19023445
ENSG00000279855,0,SRR31476646,28,47,0,1,19023445
ENSG00000253159,1203,SRR31476646,28,47,0,1,19023445
ENSG00000276545,0,SRR31476646,28,47,0,1,19023445
ENSG00000273557,0,SRR31476646,28,47,0,1,19023445
ENSG00000240184,1863,SRR31476646,28,47,0,1,19023445
ENSG00000242020,0,SRR31476646,28,47,0,1,19023445
ENSG00000242419,1206,SRR31476646,28,47,0,1,19023445
ENSG00000240764,1207,SRR31476646,28,47,0,1,19023445
ENSG00000246422,0,SRR31476646,28,47,0,1,19023445
ENSG00000240974,0,SRR31476646,28,47,0,1,19023445
ENSG00000228737,188,SRR31476646,28,47,0,1,19023445
ENSG00000171720,1920,SRR31476646,28,47,0,1,19023445
ENSG00000164620,423,SRR31476646,28,47,0,1,19023445
ENSG00000276547,1421,SRR31476646,28,47,0,1,19023445
ENSG00000221990,12,SRR31476646,28,47,0,1,19023445
ENSG00000063438,103,SRR31476646,28,47,0,1,19023445
ENSG00000145730,5006,SRR31476646,28,47,0,1,19023445
ENSG00000172262,1402,SRR31476646,28,47,0,1,19023445
ENSG00000164241,5,SRR31476646,28,47,0,1,19023445
ENSG00000214944,1518,SRR31476646,28,47,0,1,19023445
ENSG00000172869,751,SRR31476646,28,47,0,1,19023445
ENSG00000186314,203,SRR31476646,28,47,0,1,19023445
ENSG00000131844,1451,SRR31476646,28,47,0,1,19023445
ENSG00000186493,0,SRR31476646,28,47,0,1,19023445
ENSG00000248473,3,SRR31476646,28,47,0,1,19023445
ENSG00000146054,90,SRR31476646,28,47,0,1,19023445
ENSG00000250900,8,SRR31476646,28,47,0,1,19023445
ENSG00000248514,0,SRR31476646,28,47,0,1,19023445
ENSG00000286644,0,SRR31476646,28,47,0,1,19023445
ENSG00000146063,1194,SRR31476646,28,47,0,1,19023445
ENSG00000264732,0,SRR31476646,28,47,0,1,19023445
ENSG00000247049,135,SRR31476646,28,47,0,1,19023445
ENSG00000204628,46510,SRR31476646,28,47,0,1,19023445
ENSG00000272296,7,SRR31476646,28,47,0,1,19023445
ENSG00000264549,6,SRR31476646,28,47,0,1,19023445
ENSG00000286310,1,SRR31476646,28,47,0,1,19023445
ENSG00000248103,0,SRR31476646,28,47,0,1,19023445
ENSG00000274525,4,SRR31476646,28,47,0,1,19023445
ENSG00000222533,0,SRR31476646,28,47,0,1,19023445
ENSG00000183718,210,SRR31476646,28,47,0,1,19023445
ENSG00000249647,0,SRR31476646,28,47,0,1,19023445
ENSG00000270021,1,SRR31476646,28,47,0,1,19023445
ENSG00000251380,0,SRR31476646,28,47,0,1,19023445
ENSG00000255833,0,SRR31476646,28,47,0,1,19023445
ENSG00000249639,0,SRR31476646,28,47,0,1,19023445
ENSG00000249915,916,SRR31476646,28,47,0,1,19023445
ENSG00000160867,752,SRR31476646,28,47,0,1,19023445
ENSG00000240729,0,SRR31476646,28,47,0,1,19023445
ENSG00000270706,70,SRR31476646,28,47,0,1,19023445
ENSG00000169228,514,SRR31476646,28,47,0,1,19023445
ENSG00000169230,4885,SRR31476646,28,47,0,1,19023445
ENSG00000239393,1489,SRR31476646,28,47,0,1,19023445
ENSG00000169220,602,SRR31476646,28,47,0,1,19023445
ENSG00000028310,81,SRR31476646,28,47,0,1,19023445
ENSG00000071539,365,SRR31476646,28,47,0,1,19023445
ENSG00000287600,2,SRR31476646,28,47,0,1,19023445
ENSG00000248949,0,SRR31476646,28,47,0,1,19023445
ENSG00000250173,0,SRR31476646,28,47,0,1,19023445
ENSG00000272347,0,SRR31476646,28,47,0,1,19023445
ENSG00000145506,15,SRR31476646,28,47,0,1,19023445
ENSG00000113504,971,SRR31476646,28,47,0,1,19023445
ENSG00000263834,0,SRR31476646,28,47,0,1,19023445
ENSG00000201274,0,SRR31476646,28,47,0,1,19023445
ENSG00000164405,6792,SRR31476646,28,47,0,1,19023445
ENSG00000164406,15,SRR31476646,28,47,0,1,19023445
ENSG00000286634,9,SRR31476646,28,47,0,1,19023445
ENSG00000113722,0,SRR31476646,28,47,0,1,19023445
ENSG00000145743,467,SRR31476646,28,47,0,1,19023445
ENSG00000185305,316,SRR31476646,28,47,0,1,19023445
ENSG00000067248,1482,SRR31476646,28,47,0,1,19023445
ENSG00000205765,1216,SRR31476646,28,47,0,1,19023445
ENSG00000132563,74,SRR31476646,28,47,0,1,19023445
ENSG00000113240,754,SRR31476646,28,47,0,1,19023445
ENSG00000073578,1479,SRR31476646,28,47,0,1,19023445
ENSG00000135083,1120,SRR31476646,28,47,0,1,19023445
ENSG00000170606,10075,SRR31476646,28,47,0,1,19023445
ENSG00000169194,0,SRR31476646,28,47,0,1,19023445
ENSG00000145734,649,SRR31476646,28,47,0,1,19023445
ENSG00000151422,927,SRR31476646,28,47,0,1,19023445
ENSG00000172901,6,SRR31476646,28,47,0,1,19023445
ENSG00000131504,7024,SRR31476646,28,47,0,1,19023445
ENSG00000217128,1175,SRR31476646,28,47,0,1,19023445
ENSG00000222111,0,SRR31476646,28,47,0,1,19023445
ENSG00000200648,0,SRR31476646,28,47,0,1,19023445
ENSG00000113749,0,SRR31476646,28,47,0,1,19023445
ENSG00000145741,5922,SRR31476646,28,47,0,1,19023445
ENSG00000069020,135,SRR31476646,28,47,0,1,19023445
ENSG00000113758,4385,SRR31476646,28,47,0,1,19023445
ENSG00000253305,1216,SRR31476646,28,47,0,1,19023445
ENSG00000175471,566,SRR31476646,28,47,0,1,19023445
ENSG00000153404,92,SRR31476646,28,47,0,1,19023445
ENSG00000132915,74,SRR31476646,28,47,0,1,19023445
ENSG00000251583,51,SRR31476646,28,47,0,1,19023445
ENSG00000200334,0,SRR31476646,28,47,0,1,19023445
ENSG00000155850,11872,SRR31476646,28,47,0,1,19023445
ENSG00000197375,393,SRR31476646,28,47,0,1,19023445
ENSG00000249372,0,SRR31476646,28,47,0,1,19023445
ENSG00000251605,0,SRR31476646,28,47,0,1,19023445
ENSG00000200331,0,SRR31476646,28,47,0,1,19023445
ENSG00000206714,0,SRR31476646,28,47,0,1,19023445
ENSG00000164404,56,SRR31476646,28,47,0,1,19023445
ENSG00000188818,6,SRR31476646,28,47,0,1,19023445
ENSG00000279558,0,SRR31476646,28,47,0,1,19023445
ENSG00000112852,51,SRR31476646,28,47,0,1,19023445
ENSG00000272154,1,SRR31476646,28,47,0,1,19023445
ENSG00000113205,11,SRR31476646,28,47,0,1,19023445
ENSG00000272108,2,SRR31476646,28,47,0,1,19023445
ENSG00000081818,11,SRR31476646,28,47,0,1,19023445
ENSG00000113209,17,SRR31476646,28,47,0,1,19023445
ENSG00000280029,3,SRR31476646,28,47,0,1,19023445
ENSG00000113211,4,SRR31476646,28,47,0,1,19023445
ENSG00000280336,0,SRR31476646,28,47,0,1,19023445
ENSG00000113212,10,SRR31476646,28,47,0,1,19023445
ENSG00000120322,16,SRR31476646,28,47,0,1,19023445
ENSG00000279472,0,SRR31476646,28,47,0,1,19023445
ENSG00000272674,12,SRR31476646,28,47,0,1,19023445
ENSG00000279068,0,SRR31476646,28,47,0,1,19023445
ENSG00000278936,6,SRR31476646,28,47,0,1,19023445
ENSG00000177839,12,SRR31476646,28,47,0,1,19023445
ENSG00000279375,2,SRR31476646,28,47,0,1,19023445
ENSG00000120324,33,SRR31476646,28,47,0,1,19023445
ENSG00000197479,20,SRR31476646,28,47,0,1,19023445
ENSG00000120328,20,SRR31476646,28,47,0,1,19023445
ENSG00000187372,23,SRR31476646,28,47,0,1,19023445
ENSG00000120327,60,SRR31476646,28,47,0,1,19023445
ENSG00000279983,3,SRR31476646,28,47,0,1,19023445
ENSG00000113248,17,SRR31476646,28,47,0,1,19023445
ENSG00000277795,0,SRR31476646,28,47,0,1,19023445
ENSG00000178913,2746,SRR31476646,28,47,0,1,19023445
ENSG00000120329,0,SRR31476646,28,47,0,1,19023445
ENSG00000273841,1847,SRR31476646,28,47,0,1,19023445
ENSG00000287067,0,SRR31476646,28,47,0,1,19023445
ENSG00000270697,0,SRR31476646,28,47,0,1,19023445
ENSG00000250159,38,SRR31476646,28,47,0,1,19023445
ENSG00000120729,5,SRR31476646,28,47,0,1,19023445
ENSG00000078795,62,SRR31476646,28,47,0,1,19023445
ENSG00000113141,5396,SRR31476646,28,47,0,1,19023445
ENSG00000205464,17,SRR31476646,28,47,0,1,19023445
ENSG00000251235,40,SRR31476646,28,47,0,1,19023445
ENSG00000250574,0,SRR31476646,28,47,0,1,19023445
ENSG00000249713,0,SRR31476646,28,47,0,1,19023445
ENSG00000164220,20,SRR31476646,28,47,0,1,19023445
ENSG00000225407,3,SRR31476646,28,47,0,1,19023445
ENSG00000277188,0,SRR31476646,28,47,0,1,19023445
ENSG00000278237,0,SRR31476646,28,47,0,1,19023445
ENSG00000181104,416,SRR31476646,28,47,0,1,19023445
ENSG00000164251,2183,SRR31476646,28,47,0,1,19023445
ENSG00000264391,0,SRR31476646,28,47,0,1,19023445
ENSG00000253295,11,SRR31476646,28,47,0,1,19023445
ENSG00000213386,28,SRR31476646,28,47,0,1,19023445
ENSG00000120129,2519,SRR31476646,28,47,0,1,19023445
ENSG00000206741,0,SRR31476646,28,47,0,1,19023445
ENSG00000270243,0,SRR31476646,28,47,0,1,19023445
ENSG00000253628,0,SRR31476646,28,47,0,1,19023445
ENSG00000204758,82,SRR31476646,28,47,0,1,19023445
ENSG00000254295,26,SRR31476646,28,47,0,1,19023445
ENSG00000037241,1733,SRR31476646,28,47,0,1,19023445
ENSG00000253785,1248,SRR31476646,28,47,0,1,19023445
ENSG00000113732,13306,SRR31476646,28,47,0,1,19023445
ENSG00000254328,2,SRR31476646,28,47,0,1,19023445
ENSG00000212402,2,SRR31476646,28,47,0,1,19023445
ENSG00000207210,0,SRR31476646,28,47,0,1,19023445
ENSG00000164463,1260,SRR31476646,28,47,0,1,19023445
ENSG00000253439,156,SRR31476646,28,47,0,1,19023445
ENSG00000253172,0,SRR31476646,28,47,0,1,19023445
ENSG00000113734,483,SRR31476646,28,47,0,1,19023445
ENSG00000145642,3,SRR31476646,28,47,0,1,19023445
ENSG00000153006,707,SRR31476646,28,47,0,1,19023445
ENSG00000113719,5781,SRR31476646,28,47,0,1,19023445
ENSG00000153015,681,SRR31476646,28,47,0,1,19023445
ENSG00000146083,1827,SRR31476646,28,47,0,1,19023445
ENSG00000248484,0,SRR31476646,28,47,0,1,19023445
ENSG00000251446,0,SRR31476646,28,47,0,1,19023445
ENSG00000248859,0,SRR31476646,28,47,0,1,19023445
ENSG00000074276,60,SRR31476646,28,47,0,1,19023445
ENSG00000049192,28,SRR31476646,28,47,0,1,19023445
ENSG00000170469,45,SRR31476646,28,47,0,1,19023445
ENSG00000175857,0,SRR31476646,28,47,0,1,19023445
ENSG00000246323,11,SRR31476646,28,47,0,1,19023445
ENSG00000250260,0,SRR31476646,28,47,0,1,19023445
ENSG00000222924,0,SRR31476646,28,47,0,1,19023445
ENSG00000061492,0,SRR31476646,28,47,0,1,19023445
ENSG00000112981,0,SRR31476646,28,47,0,1,19023445
ENSG00000212460,0,SRR31476646,28,47,0,1,19023445
ENSG00000199880,0,SRR31476646,28,47,0,1,19023445
ENSG00000031003,459,SRR31476646,28,47,0,1,19023445
ENSG00000164347,1278,SRR31476646,28,47,0,1,19023445
ENSG00000207336,1,SRR31476646,28,47,0,1,19023445
ENSG00000164346,1429,SRR31476646,28,47,0,1,19023445
ENSG00000199645,0,SRR31476646,28,47,0,1,19023445
ENSG00000250071,22,SRR31476646,28,47,0,1,19023445
ENSG00000271714,0,SRR31476646,28,47,0,1,19023445
ENSG00000212363,0,SRR31476646,28,47,0,1,19023445
ENSG00000198780,53,SRR31476646,28,47,0,1,19023445
ENSG00000268223,7,SRR31476646,28,47,0,1,19023445
ENSG00000019582,1987,SRR31476646,28,47,0,1,19023445
ENSG00000205279,0,SRR31476646,28,47,0,1,19023445
ENSG00000213347,3817,SRR31476646,28,47,0,1,19023445
ENSG00000155506,5489,SRR31476646,28,47,0,1,19023445
ENSG00000241956,3,SRR31476646,28,47,0,1,19023445
ENSG00000289478,0,SRR31476646,28,47,0,1,19023445
ENSG00000249808,0,SRR31476646,28,47,0,1,19023445
ENSG00000250891,0,SRR31476646,28,47,0,1,19023445
ENSG00000286271,0,SRR31476646,28,47,0,1,19023445
ENSG00000289462,0,SRR31476646,28,47,0,1,19023445
ENSG00000289601,3,SRR31476646,28,47,0,1,19023445
ENSG00000283286,0,SRR31476646,28,47,0,1,19023445
ENSG00000289184,0,SRR31476646,28,47,0,1,19023445
ENSG00000288774,1,SRR31476646,28,47,0,1,19023445
ENSG00000288936,0,SRR31476646,28,47,0,1,19023445
ENSG00000289206,0,SRR31476646,28,47,0,1,19023445
ENSG00000249362,0,SRR31476646,28,47,0,1,19023445
ENSG00000250358,0,SRR31476646,28,47,0,1,19023445
ENSG00000249306,160,SRR31476646,28,47,0,1,19023445
ENSG00000288741,4,SRR31476646,28,47,0,1,19023445
ENSG00000248323,16,SRR31476646,28,47,0,1,19023445
ENSG00000249740,14,SRR31476646,28,47,0,1,19023445
ENSG00000215246,0,SRR31476646,28,47,0,1,19023445
ENSG00000283462,0,SRR31476646,28,47,0,1,19023445
ENSG00000251443,0,SRR31476646,28,47,0,1,19023445
ENSG00000249937,4,SRR31476646,28,47,0,1,19023445
ENSG00000288883,0,SRR31476646,28,47,0,1,19023445
ENSG00000288740,0,SRR31476646,28,47,0,1,19023445
ENSG00000250579,3,SRR31476646,28,47,0,1,19023445
ENSG00000250320,1,SRR31476646,28,47,0,1,19023445
ENSG00000248663,4,SRR31476646,28,47,0,1,19023445
ENSG00000289170,0,SRR31476646,28,47,0,1,19023445
ENSG00000288967,0,SRR31476646,28,47,0,1,19023445
ENSG00000247199,10,SRR31476646,28,47,0,1,19023445
ENSG00000289337,0,SRR31476646,28,47,0,1,19023445
ENSG00000249116,0,SRR31476646,28,47,0,1,19023445
ENSG00000229666,5,SRR31476646,28,47,0,1,19023445
ENSG00000289060,0,SRR31476646,28,47,0,1,19023445
ENSG00000247572,97,SRR31476646,28,47,0,1,19023445
ENSG00000289540,0,SRR31476646,28,47,0,1,19023445
ENSG00000289639,0,SRR31476646,28,47,0,1,19023445
ENSG00000289085,0,SRR31476646,28,47,0,1,19023445
ENSG00000288965,0,SRR31476646,28,47,0,1,19023445
ENSG00000289430,0,SRR31476646,28,47,0,1,19023445
ENSG00000289054,0,SRR31476646,28,47,0,1,19023445
ENSG00000289306,0,SRR31476646,28,47,0,1,19023445
ENSG00000178172,0,SRR31476646,28,47,0,1,19023445
ENSG00000249503,0,SRR31476646,28,47,0,1,19023445
ENSG00000248109,0,SRR31476646,28,47,0,1,19023445
ENSG00000214510,4,SRR31476646,28,47,0,1,19023445
ENSG00000196800,0,SRR31476646,28,47,0,1,19023445
ENSG00000248966,275,SRR31476646,28,47,0,1,19023445
ENSG00000248428,0,SRR31476646,28,47,0,1,19023445
ENSG00000251627,0,SRR31476646,28,47,0,1,19023445
ENSG00000145777,0,SRR31476646,28,47,0,1,19023445
ENSG00000253613,0,SRR31476646,28,47,0,1,19023445
ENSG00000134987,1529,SRR31476646,28,47,0,1,19023445
ENSG00000250728,0,SRR31476646,28,47,0,1,19023445
ENSG00000214784,7950,SRR31476646,28,47,0,1,19023445
ENSG00000169223,5577,SRR31476646,28,47,0,1,19023445
ENSG00000246334,19,SRR31476646,28,47,0,1,19023445
ENSG00000250114,0,SRR31476646,28,47,0,1,19023445
ENSG00000170584,1349,SRR31476646,28,47,0,1,19023445
ENSG00000072571,2800,SRR31476646,28,47,0,1,19023445
ENSG00000251018,165,SRR31476646,28,47,0,1,19023445
ENSG00000285590,0,SRR31476646,28,47,0,1,19023445
ENSG00000244748,0,SRR31476646,28,47,0,1,19023445
ENSG00000253572,1,SRR31476646,28,47,0,1,19023445
ENSG00000287162,0,SRR31476646,28,47,0,1,19023445
ENSG00000085365,1228,SRR31476646,28,47,0,1,19023445
ENSG00000248591,0,SRR31476646,28,47,0,1,19023445
ENSG00000272494,0,SRR31476646,28,47,0,1,19023445
ENSG00000248469,1,SRR31476646,28,47,0,1,19023445
ENSG00000251458,0,SRR31476646,28,47,0,1,19023445
ENSG00000253558,0,SRR31476646,28,47,0,1,19023445
